0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
1,3.00586751,2.332628,3.4930029000000005,-0.6381159999999997,5.2562500000000005,0.835667,-5.92293,0.5030000000000003,-1.5108319999999997,-3.7021699999999997,-2.103969,-3.0542179999999997,-2.805306,1.5775071800000002,6.120792,0.15709700000000004,-0.4978809999999999,-1.144532,-4.790808999999999,0.161397,0.21037899999999993,1.2609699999999997,3.172468,1.6357606,-0.44471300000000014,-12.60033,-0.9173200000000001,-1.068241,0.9573700000000003,-1.576234,28.568600000000004,1.1502710999999999,-3.171275,-0.928873,1.642061,0.36488,3.337952,-0.932256,1.2398975,-1.00128,-3.6537499999999996,-0.22446499999999997,2.234857,-1.5631799999999996,-0.1140278500000002,4.225496000000001,-3.2770150000000005,-1.0872420000000003,0.9274863,-1.07988
1,0.19511,0.50739,0.0014709,0.041914,-0.16759,0.037517,-1.397,-0.92398,-0.24296,-0.15171,-0.47829,0.054612,-0.24986,0.38398,0.016182,0.34938,-0.22627,0.086618,-0.41001,-0.18139,0.75607,-0.0262,-0.69557,0.10874,-0.47539,-1.8095,-0.1694,-0.059863,-0.16806,-0.094546,3.661,0.041462,-0.29161,-0.69772,0.30805,-0.28457,0.13217,-0.007643,-0.09239,-0.49237,-0.27055,0.060425,0.095107,-0.23679,-0.086108,1.0243,-0.22779,0.030488,-0.14272,0.45411
1,-0.12176999999999999,-0.818248,1.24421,-0.97539,1.50159,-0.021809999999999996,-1.5074100000000001,0.64871,-0.585128,0.31828,-0.47801,-0.66544,-1.5029599999999999,0.9684349999999999,0.920221,0.25971999999999995,1.3738899999999998,-0.74522,-1.19834,-0.9683499999999999,-1.05178,1.95918,0.17374900000000001,0.20944000000000002,0.7191799999999999,-4.083,-0.757018,0.08755000000000002,1.14527,-2.0725,5.7592,1.0445099999999998,-1.27161751,0.39239,0.37288,0.23081000000000002,0.27302,0.21088,0.529212,-0.6896899999999999,-0.016499999999999987,1.05534,0.54915,0.22342,0.4365,-0.57723,-0.26429,-0.33795,0.25582,-0.06929000000000007
1,2.1372999999999998,2.255229,-0.6157100000000001,3.4283080000000004,0.7152726900000002,-3.0834799999999998,-5.67268,-3.2018146,1.10969,1.567837,0.16560100000000005,1.260091,-0.6459760000000001,0.27679799999999993,0.15230000000000007,-2.9754180000000003,-1.3060300000000002,0.8484189999999999,-2.2018899999999997,0.8317399999999999,0.52718,1.3091819999999996,-0.7941500000000001,0.633152,-0.61081,-8.00423,-1.4896900000000002,-1.947521,-0.43072999999999984,-2.74212,16.4868,-2.3192399999999997,-2.2795099999999997,-7.06299,-1.022929,-0.665951,-2.28572,1.7552149999999997,3.48501,0.34239,1.0040969999999998,-0.14962799999999996,1.33802,1.477604,-1.0618759999999998,1.41975,0.6359991999999998,1.4511699999999998,1.4780923700000002,2.90544
1,3.22943,0.15189699999999995,2.3852659999999997,-4.59214,4.198984,0.8149299999999997,-1.5598400000000001,2.7305,-0.69589,0.949775,-0.64354,2.75005,-1.62954,0.106732,6.89357,2.293648,3.1688692000000005,-0.28375300000000003,0.40940399999999993,-2.4097299999999997,-1.8849230000000001,3.91326,3.8921200000000002,3.0575250000000005,4.46943,-12.9277,-5.762206,-2.6373,5.52347,-4.223697,19.2003,2.904884,-5.453987000000001,-2.1411,-1.6689374999999997,-0.051549999999999846,1.335732,-2.1381929000000004,2.3652309999999996,-1.204148,-1.716066,0.363553,1.789795,2.1467,3.4067599999999993,-0.421685,-2.147348,-1.935511,-0.14339000000000002,2.8275799999999998
1,0.0016675,-0.16376,-0.092648,-0.33466,0.73972,-0.23523,-0.34941,0.19102,-0.42223,0.5844,-0.27604,0.46605,-0.97154,0.035971,0.89279,0.50195,0.89409,0.3505,0.12178,-0.91063,-0.67188,0.84035,0.31734,0.33727,1.3483,-1.9291,-1.1992,0.60348,1.2938,-0.92512,3.2757,0.75342,0.064755,-0.31481,-0.37328,-0.23711,-0.25322,0.55946,0.2669,-0.66446,-0.42612,-0.051564,-0.018357,0.41999,0.3543,0.2632,0.051319,-0.024906,-0.069572,1.1343
1,2.6091599999999997,1.169463,-0.24118771000000003,-1.6317279999999998,3.611104,0.9100099999999999,-3.50537,0.8177713999999999,-1.27401119,0.778539,-1.5096059999999998,-1.1235,-1.4371982,0.413412,5.06913,-0.65465,0.270374,-0.12169999999999995,-2.080311,-2.048559,0.4948800000000001,4.14266,1.8234600000000003,-0.5246980000000001,3.08396,-8.776299999999999,-2.92991,0.14572200000000002,2.331805,-1.52334,19.8756,1.114127,-1.68161,-0.1874170000000001,-0.433087,0.14437500000000003,0.9070062,-0.027649999999999897,0.09994500000000003,-1.017325,-1.8422990000000001,0.5489630000000001,1.02313,-0.61274,1.045257,0.7291709999999999,-1.7903149999999999,-0.949808,-1.3179695,-0.43699
1,1.69766,2.04564,-0.38455530000000004,-2.27316,2.0329767000000003,2.698047,-2.90659,0.5965130000000001,-0.7424499999999999,-0.9805700000000002,-1.8338089999999998,0.20009699999999997,-0.58183,-2.9567699999999997,4.105409000000001,-1.1712655,-3.8789099999999994,-1.8074758,-1.8588894,0.478934,0.49471299999999996,1.5530799999999998,1.8536195000000002,-0.015598000000000056,1.6364319999999999,-11.33599,-1.8019399999999994,-1.5781399999999999,1.5587400000000002,-1.7371699999999999,19.540399999999998,0.7874000000000001,-3.113028,-0.5431055,0.40293600000000007,-0.7549709999999998,2.8961129999999997,-1.746776,1.2139199999999999,-1.9982919999999997,-0.9564159999999999,-0.09568000000000004,-0.3828623,-1.03256,1.620352,1.507123,-1.7040700000000002,-2.5075089999999998,1.719062,0.5827539999999998
1,0.7479,3.3743689999999997,-1.250386,-1.62342,4.16214,1.0936221000000002,-5.426869999999999,2.3699004,-1.5062249999999997,2.2448159999999997,-0.6759282000000001,2.422067,-2.7577279999999997,1.959482,6.6869,0.19312599999999996,-0.04164000000000023,0.46487599999999996,-3.1517609999999996,-1.393209,-1.06437,4.799372999999999,1.8351300000000001,1.9882909999999998,3.078417,-10.7174,-3.8867700000000003,-0.921475,3.0191600000000003,-2.5683169999999995,18.5344,3.74536,-2.63348056,0.4463660000000002,1.9084312999999997,0.6601419999999999,1.1988288,1.14072,0.27567583000000007,-4.38558,-2.604664,1.5741559999999999,-1.4194365,-0.6169200000000001,1.8302960000000004,0.565237,-0.982154,-5.464382,-0.448122,2.229275
1,1.5745599999999997,-0.78257,1.377008,-0.844697,0.010099999999999998,1.1189205,-0.12478,0.185983,0.41249559999999996,-0.26746,0.379193,-0.64677,-2.57691,-0.988955,0.942544,0.5888,0.15178660000000008,0.19780000000000003,-1.9810500000000002,-1.9473260300000002,-1.4332099999999999,0.31138999999999994,0.9390100000000001,0.20028100000000001,1.7292100000000001,-6.0161999999999995,-1.140829,0.24028000000000002,2.2164099999999998,1.111632,12.1856,0.5248929999999999,-0.89483,-1.305114,-0.005380000000000051,-0.16241999999999998,-0.6118399999999999,0.028890000000000082,-2.3804600000000002,-1.005399,-0.7527890000000002,0.5548919999999999,-0.6017370000000001,-0.350233,-0.13929599999999998,-0.5668437,1.0877257999999999,-0.585762,-0.9421399999999999,0.055870000000000086
1,0.50633,-0.84256,1.1078320000000001,-1.21411,1.3066041,0.9115618,-2.1695100000000003,0.9233100000000001,0.4790000000000001,-0.908531,-0.31239999999999996,-1.6104409,-3.5624700000000002,0.131654,2.0768120999999997,0.8117508,-0.13132900000000003,-1.56387,-2.156959,-0.94506,-2.420121,0.693233,-0.9994800000000001,-1.2591679999999998,0.16524070000000002,-7.1317,0.5053306,1.56402,1.60058,-1.1796,12.401000000000002,1.958091,0.55664,1.6419709999999998,-0.6351089999999999,0.11891899999999993,1.33644,0.7058800000000001,1.3774380000000002,-1.4141599999999999,-1.687,0.791005,0.028706999999999983,1.03309,0.26415199999999983,-0.15033799999999997,-0.48824200000000006,-0.94078,-0.176166,-0.5443070000000001
1,0.297853,1.0112299999999999,1.254857,-0.089513,2.42744,0.4762199999999999,0.012220000000000036,-1.682015,0.96042,-1.1509600000000002,-0.09406400000000004,-1.4581799999999998,-1.7402599999999997,-0.4169489999999999,2.8813910000000003,0.35906799999999994,-0.4834420000000001,0.3323799999999999,-1.9401000000000002,-1.85903,0.7711000000000001,-0.64493,0.59605,-0.8061100000000001,-0.27949999999999997,-4.8488,0.9143209999999999,1.24927,-0.14830900000000002,1.0051848,12.449100000000001,0.852891,0.684575,1.004899,-0.05020999999999998,-0.77577,0.86961,0.778076,2.4696360000000004,0.48211000000000004,-1.31369,1.18325,0.404466,1.5091199999999998,-0.36827100000000007,-0.8019520000000001,0.503484,1.158909,0.462605,0.5535089999999999
1,-0.9958043000000001,5.434810000000001,-2.92894,-3.64129,0.9340039999999998,0.2850600000000001,-7.14726,-0.8169156,-0.8949501900000001,1.7027839999999999,-2.6976759999999995,1.25232,-3.6678499999999996,-0.9809450000000001,6.93102,-2.4085264,1.564358,-1.7159999999999997,-3.4309540000000003,-1.687459,2.7538300000000002,2.7069,1.644753,0.519953,3.7930099999999998,-9.73281,-3.781257,-1.8889700000000003,-0.28522500000000006,-1.4474235000000002,21.0795,-0.45781000000000016,-2.241066,-3.13002,-1.1676984,-0.14043799999999984,0.3714908000000001,3.7224599999999994,0.0732039000000001,-4.00424,1.3156109999999999,-0.33630099999999996,-1.731843,-1.5733949999999999,0.211847,0.5919549999999999,1.531642,-3.025887,-2.3207899999999997,1.6165309
1,-0.60748,0.77568,-0.54416,0.307435,0.8313200000000001,0.22683709999999999,-1.35688,-1.3056,-0.13605,2.25655,-0.97633,1.1000800000000002,-0.9227,1.72173,2.31538,-0.91998,1.37126,0.91176,-1.62205,-0.457551,0.80174,1.17001,0.5759099999999999,1.13259,0.92674,-2.6527000000000003,-2.7928,-0.41833000000000004,0.26961999999999997,-1.32756,5.8207,0.540748,0.50218944,-0.58623,0.38029,0.74,-0.034811999999999996,0.5493600000000001,-1.22387,-2.3894,-0.34731500000000004,1.51353,-0.3079845,-0.9767600000000001,-1.15952,0.344017,0.46736,-1.0378020000000001,-0.24648199999999998,1.75915
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.05670000000000003,-0.34714999999999996,1.00871,-0.40110999999999997,1.78403,0.83865,-1.56506,0.319956,-0.239818,-0.042719999999999994,-0.50557,-1.36423,-1.7535399999999999,1.21231,0.585711,-1.12465,0.5704899999999999,-0.41781999999999997,-2.72649,-0.26016,-1.00135,1.6395,0.129999,-0.21126,0.517,-3.8777,-0.584978,0.38467100000000004,0.37343000000000004,-1.4416499999999999,6.16,-0.207967,-0.04626051,0.578874,1.14408,0.6339400000000001,0.69289,0.8221,0.5059279999999999,-0.18991799999999998,0.06875,1.20426,0.126864,0.01046999999999998,-0.008599999999999997,-0.750378,0.06433,-0.7172,0.51929,-0.70418
1,0.73672,1.0742079999999998,0.9718800000000001,-1.04915,1.82824,-0.5032700000000001,-3.4985,1.23845,-1.4569239999999999,-1.67659,-1.3100399999999999,-1.56109,-2.1671199999999997,0.27957003,3.3141300000000005,-0.14423999999999992,-0.7357130000000001,-1.56428,-3.5428715,-0.12910999999999995,0.38218299999999994,1.4897350000000003,2.19526,-0.372182,0.39786,-5.1016200000000005,0.6084199999999998,-0.23258000000000012,1.04622,-0.22083600000000003,13.0174,2.002822,-1.480577,0.46890300000000007,0.6879681000000001,-0.31648,1.07804,0.47044600000000003,1.316199,0.12397800000000003,-2.0544000000000002,0.47378,0.011945000000000039,-0.49710000000000004,-0.46376999999999996,1.43758,-0.52162783,-1.485457,-0.1904,-0.627905
1,2.17718,-1.11773,1.4569500000000002,-1.55954,1.414393,-1.60032,-2.8603479999999997,1.8639600000000003,-0.040007000000000126,-0.031057999999999975,-0.559619,-0.31861999999999985,-1.58432,0.5251800000000001,3.691033,3.26785,1.395121,-1.4469423000000001,-1.1718829999999998,-2.57991,-0.7509399999999999,1.7412,1.1517329,-0.07942799999999994,0.827541,-7.8915999999999995,-0.895977,1.60504,4.587400000000001,-0.9797999999999999,15.4195,3.325195,-2.02812,-1.3810280000000001,-0.2541743000000001,-0.4645740000000001,1.3685377,0.17828899999999998,0.44897183000000007,-1.9777900000000002,-2.509853,0.27843903,0.94923,1.02789,0.6469400000000001,0.159291,-1.739576,0.021282999999999996,0.5693590000000001,2.031794
1,0.19677999999999998,-0.52564,-0.110463,-0.72157,0.5668500000000001,-0.16520600000000002,-1.7613499999999997,1.4516900000000001,-1.11931,-0.26136000000000004,0.12248,0.11331999999999998,-1.8081200000000002,-0.40472,1.22326,0.16889,-0.4289,-0.92108,-1.63319,-0.10205499999999999,0.18727699999999997,0.53786,0.395443,-0.70041,0.8363400000000001,-3.623,-0.129826,0.0775636,0.556957,-0.54438,5.6599,0.36665,-0.89449,-0.2709004,0.002360000000000001,-0.28308999999999995,0.2298,0.7208600000000001,0.221743,-0.84131,-0.5935600000000001,-0.2032,-0.78061,-0.7752399999999999,-0.560081,0.41052,-0.016359999999999986,-0.98471,-0.348006,-0.8274900000000001
1,2.2387455999999997,1.27285,-1.0231379999999999,-2.360037,0.8615499999999999,-0.90629,-2.33158,1.410052,-0.2516999999999999,0.6848560000000002,-0.825264,0.8703549999999999,-0.5369799999999998,-0.35078999999999994,1.2551299999999999,1.947973,0.837267,0.13956999999999992,-2.148901,-2.4219899999999996,-1.9951859999999997,2.5676300000000003,1.703024,0.893506,1.1175739999999998,-8.575,-1.64395,2.72438,4.81423,-2.54479,17.9923,3.5100299999999995,1.75664,-1.30236,-1.1793339999999999,0.6802590000000001,-0.5780959999999999,-0.308115,2.1027329999999997,-0.81623,-1.3875393,0.921555,0.7713028,3.0649,1.3556120000000003,1.17727,-0.57545,-2.889417,-2.05115,0.6438830000000001
1,0.984409,0.228802,1.8020399999999999,-1.1622,1.71608,0.486564,-0.89398,-0.31369,-0.019589999999999996,0.09777000000000002,-0.29220500000000005,-1.5519699999999998,0.124056,-0.09227000000000002,1.7747899999999999,0.15254999999999996,-0.313217,-0.5118,-1.53847,-0.0021800000000000153,-0.05218999999999996,0.2587499999999999,0.5144799999999999,-0.51856,0.511695,-2.2745100000000003,-1.66993,-0.050664,0.69079,1.34173,5.7597000000000005,-0.07097000000000003,0.7777799999999999,0.35824,0.029599999999999987,-0.38393999999999995,-0.25615,-1.76206,0.67305,-0.07260999999999995,-1.94285,0.46685,0.57484,-0.80003,1.1661299999999999,-0.168954,-0.64781,-0.679609,0.44606450000000003,-1.28497
1,1.213738,2.1262,-0.11173500000000008,-1.0330141000000002,1.3959209999999997,-2.0154009999999998,-2.9041300000000003,0.2735656999999999,0.614973,-2.0967599999999997,-0.36156999999999995,-0.14074200000000003,-1.848901,-0.252503,2.1469400000000003,1.3645900000000002,0.680114,-0.3077109999999999,-7.431843,-2.6975800000000003,1.94806,-0.0901599999999999,-0.6983020000000002,0.06127000000000002,0.99928,-9.62721,-4.738300000000001,0.178529,1.038594,-0.22590000000000005,17.376599999999996,3.7800700000000003,0.49732600000000005,-2.9285254000000003,-0.5050399999999999,0.06012199999999989,0.8137099999999999,-2.2478540000000002,-1.735276,-2.5525599999999997,-1.104448,0.33836700000000014,0.4969100000000001,-1.334807,1.638166,1.9073240000000002,-0.06727199999999992,-2.0748100000000003,0.340712,-0.43349000000000015
1,1.6713279,0.019380300000000017,-0.35006899999999996,-1.132052,2.41087,0.7584000000000002,-2.9731699999999996,-0.4028299999999999,-1.8815300000000001,0.738394,0.19268200000000013,0.79043,-1.74464,0.7925040000000001,1.64696,1.651976,1.2458719999999999,0.13197699999999998,-0.42693999999999993,-2.72676,-0.4831949999999998,2.311806,0.833215,-0.07180640000000005,1.567189,-7.942799999999999,-1.9436930000000001,1.9309100000000001,1.9139499999999998,-2.20934,15.983,0.7035239999999998,-0.80588,-2.0838799999999997,-0.64042,0.456356,0.690494,1.5234693400000001,-0.7728369999999998,-0.64332,0.015145999999999937,0.66085,-0.440875,0.9192,0.592377,0.545999,-2.29497,-0.30994600000000005,-0.603113,-0.40174200000000004
1,4.6449940000000005,2.2021900000000003,-1.4952200000000002,-2.47836,2.8980300000000003,1.5724699999999998,-2.9935599999999996,-1.6212870000000001,1.40398,-0.46156900000000006,-3.576309999999999,-2.86059,-1.1925100000000002,-0.87543262,3.2406600000000005,1.9224799999999997,1.243576,-2.34769,-3.3632029999999995,-1.1145599999999998,1.5977519999999998,2.363657,0.5332700000000001,-0.8840066999999998,-0.11487000000000006,-12.19836,-0.693617,1.0654000000000001,-0.7826339999999999,-0.45396099999999995,24.651,-1.52528,-2.2066909999999997,-5.33857,1.2830067000000003,-1.04655,0.9335477999999997,0.4783250000000002,-0.16233800000000026,-0.70158,-4.9616262,0.369489,0.9414191999999999,2.59732,1.196885,0.5679530000000002,-0.1981590000000003,-0.28629599999999983,-0.19492900000000002,-0.5553700000000001
1,0.37523200000000007,3.64728,0.30803999999999987,-0.6952300000000001,1.75827,4.11828,-3.81317,-1.851145,0.45835200000000015,-0.6868749999999999,-2.20883,1.6141800000000002,-2.254066,0.68003,4.37847,-2.7689899999999996,-0.7920449999999999,-2.51623,-2.08948,1.262607,0.666784,1.279196,3.47492,0.654007,-0.05600000000000005,-7.8651300000000015,-1.47166,-3.3827,-1.7041500000000003,-1.9292829999999999,16.9416,-1.2524608999999998,-0.040247000000000054,-1.1676039999999999,3.02393,0.646162,1.9875200000000004,0.584568,-0.8342,-1.6053199999999999,-2.10865,1.0552519999999999,1.733597,-1.0879400000000001,0.3136835000000003,0.08854399999999996,-0.8259900000000002,-2.89577,0.421829,0.9015510000000001
1,3.28939,0.40572,3.1204617,-1.846427,1.2102300000000001,0.9520599999999998,-0.5645500000000001,2.01755,1.86259,-1.635793,0.038722000000000145,-1.8071629999999999,-0.065137,-0.013610000000000011,2.67603,-0.48649,-2.337765,-0.27614000000000005,-3.9973,-0.45806,-0.6795279999999999,1.37121,1.4418600000000001,-0.2608190000000001,1.04768,-8.118,-2.6379010000000003,-0.17672799999999997,2.331,1.5575,13.9126,-0.57714,-0.6257299999999998,-1.05097,1.17275,0.774482,3.22967,-3.4310899999999998,0.16150500000000004,1.41639,-1.68282,1.96569,1.5430199999999998,-1.4127299999999998,0.9137250000000001,0.69912,-2.05803,-1.65747,0.11573449999999996,-1.238829
1,-0.23764,0.43119,-0.72154,-0.15513,0.26631,-0.4445,-0.4452,-0.66205,-0.35055,1.0197,-0.91729,0.20477,-0.44747,0.071965,0.82335,-0.023837,0.76155,0.9766,-0.44837,-0.7963,0.027471,1.0583,0.41688,0.73721,1.1753,-0.84602,-1.1009,0.68862,1.2378,-0.98452,2.3631,1.0793,-0.15267,0.13733,-0.28105,0.37881,-0.15635,0.47079,-0.47013,-0.53729,0.20005,0.16393,-0.53282,0.63922,0.44527,-0.10678,0.44169,-0.47774,0.37379,1.0782
1,0.82735,1.424517,-0.5533757100000001,-0.1816199999999999,2.299246,-1.5937100000000002,-4.5958000000000006,0.503241,-1.677564,-3.072049,-3.59933,-2.254445,-1.177901,0.14403849999999999,1.808781,1.516543,-0.38294799999999996,-2.397241,-2.6227800000000006,-2.8215500000000002,2.16487,1.13226,0.22161999999999993,-1.571924,-0.7008220000000001,-7.770670000000001,0.9671199999999998,2.6067299999999998,0.12290000000000001,-0.311054,15.61,0.44658999999999993,-2.99033,-0.22801,0.20741299999999996,-1.4414790000000002,1.1497540000000002,-0.024841000000000002,0.372199,-1.899297,-1.8010599999999999,0.9726348,-1.118854,-1.41146,1.684252,1.59979,-1.3688319999999998,-1.55458,0.608749,0.09158700000000002
1,2.336394,0.500888,4.849629999999999,-1.071733,3.26617,-0.8230352999999999,-5.12193,-0.42756000000000005,-0.9335553999999999,0.4565181199999999,-1.67776,-1.6334899999999997,-1.7230240000000003,-0.65553,4.47567,2.5741630000000004,0.19861599999999988,1.6282863,-2.5236490000000003,-5.757510000000001,1.8615300000000001,0.78322,-0.6475200000000001,2.072034,0.05720639999999999,-9.310360000000001,-1.9763709999999999,1.84058,4.895550000000001,-1.8826930000000002,21.547,3.01422,-0.43490329999999977,2.5455170000000003,2.8502605,-1.1275,0.9137000000000002,0.6818269999999998,1.1965350000000001,-2.4649,-1.1638130000000002,0.49889019999999995,2.125966,2.05809,0.017450000000000077,0.36916000000000004,-1.66024,-1.27154,1.3707889999999998,0.58174
1,0.6459,-0.08465999999999992,2.26417,-2.2818300000000002,1.84725,-1.83385,-2.48565,1.19928,0.267062,-0.6643600000000001,-0.893,-0.29694000000000015,-1.57531,1.4054600000000002,3.133761,1.24669,-0.09028000000000003,-2.30959,-1.716389,-2.08915,-0.16915000000000013,1.3269499999999999,0.735719,0.7842799999999999,1.3962160000000001,-6.5382,-1.5455,0.9207000000000001,2.0210500000000002,-2.25693,10.639299999999999,1.8170799999999998,-1.80921751,0.14509999999999998,0.928874,0.29916,1.8204099999999999,0.16930099999999998,1.59112,-1.23203,-0.3059700000000001,1.32596,0.7764362,1.4061400000000002,0.17551499999999998,-1.174274,1.7436699999999998,-0.01713600000000004,1.124451,0.2705849999999999
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.9475513,1.0485799999999998,0.48030199999999995,-1.7251249999999998,5.01276,-0.36416200000000004,-4.75155,0.6972109999999999,-1.691481,1.31093512,-3.771841,0.5638240000000002,-2.5546239999999996,2.0421848999999996,7.079001,1.94527,1.984132,0.9149480000000001,-2.1007460000000004,-3.732355,1.30636,4.00031,1.30562,2.085448,3.7061900000000003,-13.292599999999998,-4.91854,1.9401739999999998,3.10846,-3.3480369999999997,23.358900000000002,1.880118,-1.4615079999999998,-2.323621,-0.025439499999999955,-0.15266000000000007,0.618479,0.8908250000000001,-1.0818400000000001,-4.5738,-2.92413,2.2203947,-1.0098669999999998,1.0965548,-0.83905,0.719087,-1.0935489999999999,-2.817052,-0.862698,2.702787
1,0.28315300000000004,1.045754,1.154933,0.6167199999999999,0.900094,-0.8394299999999999,-2.09636,-0.033540000000000014,0.5059020000000001,1.52261,-0.033078,0.206125,-1.7240600000000001,0.815905,2.3540099999999997,0.49064,-0.17415969999999995,-0.5738399999999999,-0.99763,-1.0064300000000002,1.13383,1.68086,0.79528,0.38620999999999994,1.63531,-3.95817,-1.43482,-1.01521,0.729128,-1.34209,9.6593,1.1018100000000002,-1.212888,-1.90647,-0.304079,0.18777999999999997,0.7720400000000001,-0.045292,-1.283082,-2.07057,0.45022000000000006,0.0037668000000000094,-1.31223,-0.38680000000000003,0.12563999999999992,0.35212,0.7369300000000001,-0.695777,-0.9156799999999999,0.47173999999999994
1,-0.6704002,0.779068,0.07307300000000005,-0.6376634,2.090483,1.13806,-4.32458,1.66185,-1.5143840000000002,0.15844699999999992,1.0351700000000001,0.319481,-3.540366,1.097975,2.86198,-0.9782460000000001,-1.092648,-0.04744999999999991,-7.048819999999999,-1.16363,-1.4205899999999998,0.36465000000000003,2.447253,-0.31354000000000004,0.598068,-9.00929,-1.175966,1.87045,3.55094,-1.5138800000000001,18.5881,0.7833719999999998,0.72835,-0.80324,2.16495,1.286662,2.2323899999999997,1.463766,-0.250693,-1.7430299999999999,-1.878983,0.8459120000000001,-1.434987,-1.5782100000000001,-0.807862,0.824018,-0.2029200000000001,-2.89462,0.6724100000000001,-0.19079200000000007
1,0.211322,0.17360000000000003,1.8276919999999999,-1.2459,1.7024400000000002,-1.10582,-3.11799,0.38053,1.4857900000000002,-0.141509,-1.073591,1.17601,-1.9677550000000001,1.6610179999999999,2.47731,1.0031334000000003,0.38016000000000005,-2.52682,-0.16637199999999985,-3.48123,-0.14,-0.552487,0.34676999999999997,0.27558699999999997,0.693726,-7.3172,-0.7330399999999999,0.91276,3.5100700000000002,-3.26753,15.989899999999999,3.31927,-2.1412999999999998,0.002919999999999978,-0.8067319999999999,1.5834540000000001,2.08655,1.299036,1.46506,-1.61416,0.6471299999999999,0.24719000000000002,-0.66285,2.5135289999999997,-1.03799,1.04818,0.991501,0.98685,0.37927400000000006,0.45734800000000003
1,1.802892,0.021702999999999917,2.14892,-0.5622799999999999,1.30136,-0.22965999999999998,-1.7207800000000002,1.2770200000000003,-1.5466499999999999,-1.111324,-1.7191999999999998,-1.0651899999999999,-2.03357,0.405694,3.98312,0.7015199999999998,-0.3004457999999999,-0.9007949999999999,-3.71609,0.07968999999999998,1.4012870000000002,1.3325583,3.1536999999999997,0.5319210000000001,1.3538899999999998,-6.88119,1.1153239999999998,-0.3392175999999999,3.2474099999999995,-0.06215999999999999,15.0115,2.2198499999999997,-2.9108400000000003,0.24070000000000003,-0.6165910000000001,-0.7014370000000001,0.2659950000000001,-1.8916300000000001,1.924599,-1.25973,-2.71921,0.11554000000000003,0.722287,-2.30666,1.7603229999999999,1.6743059999999998,0.03795000000000004,-0.8861199999999999,1.423775,1.10184
1,2.1699200000000003,-0.13509800000000005,1.33665,-0.637686,1.6361970000000001,-0.55216,-2.18071,0.38719099999999995,0.5390106,-0.1555581,-1.02227,-1.52444,-1.4538,0.580088,0.7070879999999999,0.641836,-0.560531,0.013473100000000016,-1.6586999999999998,0.08788999999999997,1.08737,0.992621,-0.5024150000000001,1.24501,0.003400000000000014,-5.1203,-0.54174,0.26570000000000005,1.596142,-1.3123500000000001,8.0266,0.38634999999999986,-1.3822100000000002,-1.076473,1.65942,0.99584,1.29416,-0.25536,-0.20708,0.7626299999999999,-0.6332166,0.08199999999999999,0.16039000000000003,-0.36727,1.736256,1.4405899999999998,-0.18398000000000003,0.18968000000000007,1.231279,-0.89645
1,1.020229,0.421778,1.14697,-1.6813909999999999,2.7703999999999995,-0.378591,-1.5296319999999999,1.07672,-0.792261,0.2407040000000001,0.07357999999999987,1.68126,-1.8012700000000001,0.23595150000000004,3.813576,3.21905,1.4175947,-0.9131471,0.273543,-2.08056,-1.16011,0.3988299999999999,0.8521900000000001,1.6767199999999998,2.44387,-10.595600000000001,-2.74385,0.059433000000000014,2.85616,-1.14237,14.6019,1.240674,-1.7950599999999999,-3.6886400000000004,-0.44032499999999997,-1.291134,-0.032738000000000045,0.483104,-0.6752,-2.2035,-1.7276250000000002,0.504135,0.83814,2.91607,-0.02814,0.595002,-0.7959,0.455055,0.16545289999999999,1.5036870000000002
1,-0.08827000000000002,0.183605,0.7303459999999999,-0.29161000000000004,2.53793,-0.017820000000000003,-2.65071,1.2037,-0.3514329999999999,1.15915,-0.59677,-0.3151399999999999,-2.32436,0.5433790000000001,1.604849,0.004149000000000014,0.9267832,-1.20115,-2.1443814,-1.052608,-0.5734679999999999,1.84406,0.639572,-0.762938,1.5269,-6.0611,0.36492,1.09419,3.46665,-1.10033,14.0537,1.441045,0.635765,0.5197510000000001,0.6992865,-0.07622499999999999,0.22903,1.22957,0.38314099999999995,-0.610725,-1.19958,1.1125372000000002,0.325936,-0.03193800000000002,-0.59205,0.028240000000000043,-0.494266,0.15146999999999997,0.918678,0.52992
1,0.42237,-0.15824,0.32442,-0.87483,0.43257,-0.91895,-0.6792,1.1121,-0.09794,-0.23305,-0.28874,0.15379,-0.10902,0.37869,1.4087,0.84035,-0.14228,-0.54036,0.065478,-0.85974,0.2243,0.29426,0.35782,0.57761,0.67767,-1.3517,0.013808,0.15085,0.67284,-0.24376,2.4976,0.76786,-0.95764,0.20433,0.35603,-0.40218,0.64647,0.031975,0.23342,-0.74051,-0.62553,-0.209,-0.0046038,0.54783,-0.035645,-0.031944,0.50267,-0.013276,-0.036279,0.57063
